Marital_Status_Married,Marital_Status_Single,Attrition_Flag_Existing Customer,Gender_M,Education_Level,Income_Category,Card_Category,Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,Credit_Limit
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,2.1686943971333856,-0.14587315394618783,-0.2466066241720731,0.4910175845528166,0.5495274288795996,0.7747304199285684,0.11712330941345528,0.6692388590096165,0.48779804479192207,-0.3708071097870505,0.05353250111636185,0.2654964969859148,3743.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,0.09850995226068822,1.3569139175915914,0.7747304199285684,0.7581630872750124,-0.3450795884946967,0.48779804479192207,-0.050785601533269706,0.02894473838867852,0.8573480344698582,1882.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-1.8640282091999536,-1.0652455485443844,0.02220980967754778,0.7581630872750124,0.6692388590096165,0.48779804479192207,0.40970336263343016,-0.8006753028230366,-1.3832327860050704,6100.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.14587315394618783,-0.2466066241720731,-0.032325925170021245,1.3569139175915914,0.2730500130945546,0.11712330941345528,-0.3450795884946967,0.48779804479192207,-1.4469099676938477,-0.015023966724355194,0.6459724853684499,2505.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,-1.166262066709842,-0.14587315394618783,-0.2466066241720731,0.883525216844945,-1.0652455485443844,0.9001505216370718,-0.5239164684481018,-1.3593980359990099,-0.4155316677857113,0.42191792401716227,-0.9270853300230085,-1.298682566364507,4426.0
-0.9354143466934853,1.0848367380851922,-2.2736899106449493,1.0513149660756937,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-1.2098488220464063,-0.2578590598323924,-1.4828314108244933,-1.164956246309659,-0.3450795884946967,0.48779804479192207,-1.4469099676938477,-0.538598678925612,-0.5800056994197186,1649.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-0.1631618026007307,0.5495274288795996,-0.47947059715646595,0.7581630872750124,0.6692388590096165,-2.222191092940978,0.34252327502290364,-0.04337221081039009,0.8996231442901399,2329.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,-0.1631618026007307,-0.2578590598323924,-0.9811510039904796,1.3992028651365696,-0.3450795884946967,0.48779804479192207,1.3050307120609925,0.06886369434656439,0.09639605770478814,3136.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,-0.4992707739411965,0.6021943021881084,-0.2466066241720731,0.883525216844945,0.5495274288795996,0.6493103182200649,-0.5239164684481018,-1.3593980359990099,-2.222191092940978,0.2032772752483578,-0.8900590520330853,-1.2141323467239435,2480.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,-1.166262066709842,0.6021943021881084,-0.2466066241720731,-1.6023564543385347,-0.2578590598323924,0.02220980967754778,0.7581630872750124,-0.3450795884946967,1.3911277573695555,0.9740160985618528,-0.42520570258147233,-0.6222808092400003,2379.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,0.8347118115960945,1.3502617583224048,-0.2466066241720731,0.0,0.5495274288795996,-0.8557309022819762,-1.164956246309659,-0.3450795884946967,-1.3188613803633447,0.9251578530269244,1.0225796203838813,0.8150729246495766,9357.0
-0.9354143466934853,1.0848367380851922,-2.2736899106449493,-0.9511897312113418,-0.4992707739411965,-0.14587315394618783,-0.2466066241720731,-2.6490434737842103,-0.2578590598323924,-2.862452529618031,-1.164956246309659,-0.3450795884946967,1.3911277573695555,0.5269631519172583,-1.0318002724632598,-1.5946083351064786,1730.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,0.8347118115960945,1.3502617583224048,-0.2466066241720731,0.3601817071221071,-0.2578590598323924,0.39847011480305805,-0.5239164684481018,-0.3450795884946967,-0.4155316677857113,-0.2914124607927919,-0.18222075327260182,0.0118458380642248,11332.0
-0.9354143466934853,1.0848367380851922,-2.2736899106449493,-0.9511897312113418,0.16772051882744898,-0.8939406100804841,-0.2466066241720731,-0.1631618026007307,1.3569139175915914,0.6493103182200649,1.3992028651365696,0.6692388590096165,-0.4155316677857113,1.6274951325915197,-0.5886420077713674,-0.45318036995887356,3785.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-0.032325925170021245,-0.2578590598323924,0.5238902165115615,-0.5239164684481018,-0.3450795884946967,-0.4155316677857113,0.6491087657545792,0.026630596014308325,0.8996231442901399,6083.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,1.9302122362906207,-1.0652455485443844,1.0255706233455752,0.11712330941345528,0.6692388590096165,-0.4155316677857113,-0.7873236529723149,-0.28809276690003827,-0.7913812485211269,2303.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,-0.4992707739411965,-0.8939406100804841,-0.2466066241720731,0.09850995226068822,1.3569139175915914,0.02220980967754778,-1.805996024171216,0.6692388590096165,-1.3188613803633447,0.3608451170985018,2.818064835098357,2.463802207640562,3216.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,-1.166262066709842,1.3502617583224048,-0.2466066241720731,-0.9481770671849874,0.5495274288795996,-0.3540504954479625,1.3992028651365696,3.7121942015225566,1.3911277573695555,-0.47707379382551973,-0.7520783129612625,-0.7913812485211269,18582.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,-1.166262066709842,0.6021943021881084,-0.2466066241720731,-0.032325925170021245,-0.2578590598323924,-0.10321029203095565,-1.805996024171216,-1.3593980359990099,-2.222191092940978,-0.7091504601164295,1.1261374916369475,1.533749791594365,8396.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,0.8347118115960945,1.3502617583224048,-0.2466066241720731,-0.4248335574621496,-0.2578590598323924,0.02220980967754778,-1.164956246309659,-0.3450795884946967,-1.3188613803633447,0.5232987835021387,2.6349583197263153,1.9987759996174634,34427.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,-0.6865053123235685,0.5495274288795996,-0.8557309022819762,-1.805996024171216,-1.3593980359990099,-0.4155316677857113,1.179220729808552,-0.017048841301929116,0.8150729246495766,2890.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,0.0,1.3569139175915914,-0.10321029203095565,1.3992028651365696,0.6692388590096165,-2.222191092940978,1.0485249230026186,-0.9241926520550457,-0.7913812485211269,2801.0
-0.9354143466934853,1.0848367380851922,-2.2736899106449493,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-0.6865053123235685,-0.2578590598323924,-0.9811510039904796,-1.164956246309659,-1.3593980359990099,0.48779804479192207,1.6274951325915197,-1.0508919470518139,-2.1019096529498587,4411.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-1.3406846994771158,0.5495274288795996,0.02220980967754778,1.3992028651365696,2.697875754018243,0.48779804479192207,0.5416206255777367,-0.45789296361945137,-0.4109052601385919,2786.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-1.2098488220464063,0.5495274288795996,-0.8557309022819762,0.11712330941345528,1.68355730651393,-0.4155316677857113,0.752932537516302,-0.6065766111727364,-0.32635504049802855,7038.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,-1.166262066709842,1.3502617583224048,-0.2466066241720731,0.3601817071221071,0.5495274288795996,0.7747304199285684,-0.5239164684481018,0.6692388590096165,-1.3188613803633447,-1.4469099676938477,0.1310562706577634,1.026448473750985,14044.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,0.8347118115960945,-0.14587315394618783,-0.2466066241720731,-0.4248335574621496,1.3569139175915914,-0.6048906988649694,-1.164956246309659,0.6692388590096165,0.48779804479192207,-0.09353656637633204,0.23374633852044083,0.9418982541104216,4091.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,2.1686943971333856,-0.14587315394618783,-0.2466066241720731,2.4535557460134583,-1.0652455485443844,2.530611843847616,0.7581630872750124,-0.3450795884946967,-0.4155316677857113,-0.38790749572427546,-0.13969838714354949,0.18094627734535149,1456.0
-0.9354143466934853,1.0848367380851922,-2.2736899106449493,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,-1.4715205769078252,0.5495274288795996,-0.6048906988649694,-1.805996024171216,0.6692388590096165,1.3911277573695555,-1.4469099676938477,-0.5672361908084431,-0.15725460121690188,1678.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,-0.4992707739411965,-0.8939406100804841,-0.2466066241720731,1.0143610942756545,0.5495274288795996,0.02220980967754778,-1.164956246309659,-0.3450795884946967,-1.3188613803633447,-0.7861021968339417,0.05700371467791714,0.8150729246495766,5642.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-0.032325925170021245,1.3569139175915914,0.14762991138605122,-0.5239164684481018,0.6692388590096165,0.48779804479192207,-1.4469099676938477,1.08245805432071,1.1109986933915483,2490.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,1.2760328491370734,-0.2578590598323924,1.1509907250540787,0.11712330941345528,0.6692388590096165,-2.222191092940978,0.7297248708872109,-0.8761741977868642,-1.5100581154659154,5406.0
1.0690449676496976,-0.9217976907429088,-2.2736899106449493,1.0513149660756937,-1.166262066709842,-0.14587315394618783,-0.2466066241720731,-0.6865053123235685,0.5495274288795996,-0.9811510039904796,-0.5239164684481018,0.6692388590096165,1.3911277573695555,-1.4469099676938477,-0.9262175266326197,-1.298682566364507,11091.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,0.8347118115960945,0.6021943021881084,-0.2466066241720731,-0.032325925170021245,0.5495274288795996,0.14762991138605122,1.3992028651365696,0.6692388590096165,0.48779804479192207,-0.5015029165929838,-0.009817146382022253,0.4345969362670415,18821.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,0.0,-1.0652455485443844,-0.6048906988649694,0.7581630872750124,-0.3450795884946967,-1.3188613803633447,-0.38668603958590225,-0.030355159954557738,0.8573480344698582,5714.0
1.0690449676496976,-0.9217976907429088,-2.2736899106449493,-0.9511897312113418,0.8347118115960945,-0.14587315394618783,-0.2466066241720731,0.09850995226068822,0.5495274288795996,-0.6048906988649694,1.3992028651365696,0.6692388590096165,3.1977871825248223,-1.4469099676938477,-0.7298046926079493,-1.298682566364507,5496.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,-1.166262066709842,0.6021943021881084,-0.2466066241720731,-2.1256999640613725,-1.8726320372563763,-1.984511817658507,-1.805996024171216,0.6692388590096165,0.48779804479192207,0.2008343629716114,2.513176577275084,1.6183000112349284,23760.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,0.4910175845528166,0.5495274288795996,0.39847011480305805,0.7581630872750124,0.6692388590096165,-0.4155316677857113,-0.015363373520446642,-0.004899593836485588,-0.03042927175605687,3230.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,0.8347118115960945,2.098329214456701,-0.2466066241720731,-0.1631618026007307,-0.2578590598323924,0.02220980967754778,-1.805996024171216,1.68355730651393,0.48779804479192207,0.21304892435534348,2.8310818859541893,1.6183000112349284,8858.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,2.715227500874877,-1.0652455485443844,2.530611843847616,0.11712330941345528,0.6692388590096165,-0.4155316677857113,1.6274951325915197,-0.8027001774006105,-1.3832327860050704,3006.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,-0.4992707739411965,-0.8939406100804841,-0.2466066241720731,-0.4248335574621496,-0.2578590598323924,0.02220980967754778,0.7581630872750124,-1.3593980359990099,0.48779804479192207,1.1437985017957288,0.011588670580902054,0.6036973755481682,3761.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,0.8347118115960945,-0.8939406100804841,-0.2466066241720731,2.4535557460134583,-1.8726320372563763,2.530611843847616,0.11712330941345528,-1.3593980359990099,1.3911277573695555,1.3209096418598443,-0.8229489231763497,-1.171857236903662,3094.0
1.0690449676496976,-0.9217976907429088,-2.2736899106449493,1.0513149660756937,0.16772051882744898,0.6021943021881084,-0.2466066241720731,1.2760328491370734,-1.0652455485443844,1.0255706233455752,0.7581630872750124,0.6692388590096165,0.48779804479192207,-1.4469099676938477,-1.0922572419936811,-2.0173594333092955,1704.0
-0.9354143466934853,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,0.16772051882744898,-0.8939406100804841,-0.2466066241720731,1.145196971706364,0.5495274288795996,1.276410826762582,-1.164956246309659,0.6692388590096165,0.48779804479192207,1.3160238173063514,0.06886369434656439,0.8150729246495766,3282.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,-1.166262066709842,1.3502617583224048,-0.2466066241720731,-1.994864086630663,-0.2578590598323924,-1.4828314108244933,1.3992028651365696,0.6692388590096165,0.48779804479192207,-0.005591724413460969,-0.6094692891406992,0.18094627734535149,34516.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,0.8347118115960945,-0.14587315394618783,-0.2466066241720731,1.4068687265677828,-0.2578590598323924,1.4018309284710855,0.7581630872750124,-0.3450795884946967,-0.4155316677857113,-0.21323926793690653,-0.03295857012572421,0.7727978148292949,4682.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,1.0513149660756937,1.50170310436474,0.6021943021881084,-0.2466066241720731,-0.4248335574621496,-0.2578590598323924,0.14762991138605122,0.11712330941345528,0.6692388590096165,1.3911277573695555,-0.06910744360886785,0.002910636677013822,0.4345969362670415,4112.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-0.6865053123235685,-0.2578590598323924,-0.3540504954479625,-0.5239164684481018,0.6692388590096165,0.48779804479192207,-0.03368521559604478,-0.8388586520001448,-1.0873070172630988,3893.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,-0.9511897312113418,2.1686943971333856,-0.8939406100804841,-0.2466066241720731,-0.8173411897542779,0.5495274288795996,-0.7303108005734728,1.3992028651365696,0.6692388590096165,-0.4155316677857113,1.0460820107258721,-0.018495180285910486,0.1386711675250698,3125.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,-0.4992707739411965,-0.14587315394618783,-0.2466066241720731,0.6218534619835261,0.5495274288795996,0.02220980967754778,1.3992028651365696,2.697875754018243,-0.4155316677857113,0.36328802937524823,-0.22705726177602437,-0.19952971103718356,3417.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,-1.166262066709842,-0.14587315394618783,-0.2466066241720731,1.2760328491370734,-0.2578590598323924,1.7780912335965957,0.11712330941345528,-0.3450795884946967,0.48779804479192207,0.8494275724477854,-0.8712566452413275,-1.5100581154659154,4458.0
1.0690449676496976,-0.9217976907429088,0.4398137122033244,1.0513149660756937,-1.166262066709842,0.6021943021881084,-0.2466066241720731,0.883525216844945,-0.2578590598323924,1.527251030179589,-1.164956246309659,2.697875754018243,-1.3188613803633447,0.6173509061568757,-0.8215025841923683,-1.6368834449267604,2451.0
-0.9354143466934853,1.0848367380851922,0.4398137122033244,-0.9511897312113418,-1.166262066709842,-0.8939406100804841,-0.2466066241720731,-0.4248335574621496,0.5495274288795996,0.2730500130945546,1.3992028651365696,-1.3593980359990099,-0.4155316677857113,-1.4469099676938477,0.12845286048659693,0.6036973755481682,1521.0
