CRIM,ZN,INDUS,POLINDEX,RM,AGE,DIS,HIGHWAYCOUNT,TAX,PTRATIO,IMM,BPL,PRICE,RIVERSIDE
2.446243445123737,0.4359630423938686,20.668153519080455,2.384479343738333,6.0,101.0,1.8864374140067648,7,403.81091166836893,14.89909718469148,169.28688151172105,17.432208776050302,15.844238891959174,NO
0.958157382070887,0.1156188925802373,2.8638844403767267,2.169453578122386,8.0,61.0,6.779566575301117,1,422.81794125887006,16.84624872519155,391.02728181337886,9.62287390344266,17.266463355650924,NO
1.3301602477223422,1.5312706117165593,23.164342504090968,2.5213719074092014,8.0,95.0,4.172047519427665,7,437.3513677151351,22.12313801105281,398.4060636107095,18.41206509856747,15.776547797305717,NO
2.663590323111488,1.7367847340744176,21.324492250870218,1.1732399310955146,8.0,99.0,2.0737331127137817,5,403.4757201865915,15.216172391854448,390.2872539636684,2.0002277684510053,50.60424950757273,YES
7.723867338841318,0.40841896479825507,18.209407566489272,0.6520040430000648,7.0,85.0,2.1632338108105467,26,666.1165537555019,20.402462499417645,3.673255828244712,24.46646335430709,14.657813646010167,NO
3.537783240666435,1.282711406508278,20.080011906335617,2.371091554871965,7.0,101.0,2.1159575178961005,7,403.94296907845836,14.716406161274161,172.92718344327363,28.627969205292718,15.101241354770977,NO
1.549590611313169,20.86873062157789,6.000520399208997,1.531154417828787,8.0,69.0,4.072917788575911,6,264.94365697244064,13.092032894952172,384.92993656171444,8.465269027660641,51.18312962921464,NO
0.6635097982949056,21.359371648531845,6.051184396700016,1.985933921782902,7.0,23.0,7.2655895916999755,4,243.51792718513497,17.258193598706278,397.88827405894926,9.673191436082034,24.24752141703672,NO
1.6667173613858144,0.3416364708370956,10.788851839329384,1.2259368256294625,7.0,79.0,4.6579288321145285,5,304.38596869507745,19.473123970149015,397.4869350365405,11.775631230340343,17.321820188267772,NO
0.5978670985631769,0.2749323286028472,11.232665796507003,1.4980367631566036,7.0,94.0,4.785523027545483,6,277.4768278613808,18.65453913939328,393.8076687098005,18.82334430717792,22.238705188667456,YES
0.755078474048475,13.324461145080969,8.16026288571572,0.8247779999930909,7.0,83.0,6.261562656718473,5,312.3309743408752,17.151102865185596,397.91141664059035,14.129858526420659,20.4210270107179,NO
4.525134933377089,0.7650566692250554,18.748466536297503,1.8057019579639573,7.0,90.0,1.9078863004095907,24,666.1173998712756,20.407158243924385,353.18569565151597,15.46653988886671,16.813196814538966,YES
9.211703185888592,0.6392651001022698,18.457733776354434,0.8671283528349981,6.0,71.0,2.4808272658425934,24,666.8123317959045,20.814984612677943,5.474862625502785,17.424824706651034,11.859644151170684,NO
0.6291144880763843,0.3145526107669084,5.792593508730202,1.3087180439944368,6.0,46.0,5.490951402604943,5,224.09939951372874,20.641420519876785,397.9038730988898,10.861666680049568,19.656986165075498,NO
0.44691015572989845,19.155614603287805,2.589443857415171,1.0895348782515184,8.0,66.0,4.373804003385792,1,297.6266652101227,15.301358495932693,396.96983720345725,7.014553933249817,24.50629239130307,NO
0.5822740516978371,0.1150163941054099,6.553840345772846,0.7015553438223037,7.0,92.0,3.9265085719027955,9,307.328842413406,17.83777053898344,395.3173676536739,22.94437828934293,23.426117738643317,YES
1.4398546443184028,36.153571265203084,1.8199817555042224,0.7759278691030462,8.0,50.0,7.947168907240022,1,285.40343267062053,16.180826250982367,395.29848677133003,6.860281186453471,33.32199251825934,NO
1.3402670168970319,0.7722744378171411,28.72544864463993,3.64276258913198,6.0,99.0,2.4514500526566425,4,711.0839479263927,21.242625537525186,344.66942224801164,24.605033686810465,7.586014585629936,NO
0.09375376632481097,0.18555111923717849,4.398354200481526,1.055848352309888,7.0,75.0,3.1430803084591803,3,270.23307263014937,18.629042763501637,394.81736540295896,8.915647913004456,22.996705516511,NO
3.9421474649746004,0.04455348844210983,18.796734003896795,1.842220285746195,6.0,49.0,4.544798102399854,26,666.091431097958,20.363778020567374,334.7739358068572,14.780024665940273,21.261828275956486,NO
2.266817259386806,80.44095429576745,4.269465779925454,1.3685298155166143,8.0,32.0,9.391032090681245,1,315.0906692614949,16.428536538233104,393.3485980748359,7.826952062579168,23.69959713968963,NO
0.9845923474024446,1.136653445162651,5.581233323568305,2.1327353613872173,7.0,48.0,4.94307714330495,3,248.28531685958174,19.74812430729112,398.12400232512175,10.845884123666531,25.865013047470573,NO
0.6938360176398972,0.448279055566918,6.94180938861792,1.4182362526050323,9.0,80.0,4.242965225568192,9,307.1464463839551,18.393359213168388,373.3043656219723,7.380410039740896,32.422475742552564,NO
8.79052272301665,2.5958456048889955,19.497061847652184,1.572177678816254,7.0,93.0,3.459085390272738,24,667.0725740764115,20.239550397526784,397.02760756992444,15.883024352912313,14.204721951285835,NO
2.372172875840163,1.2806470916496533,22.369955044463467,1.1032705439215382,6.0,97.0,3.4190818614873373,5,437.4346504544337,21.61010236524242,389.84194562849126,15.18399583214554,20.131301409416892,NO
0.7676357730276662,0.8239069320470354,22.470569792857248,0.8341690101540993,7.0,98.0,1.8380449625915123,4,437.2709649439329,22.192580237343524,397.24612750479196,18.733358622598303,18.581614819429046,NO
0.5305341883228963,13.838098855760853,8.61604694738539,0.9733356119157386,7.0,34.0,6.568823317149832,4,345.92981907322985,19.765756936641885,397.37081686195654,9.075367423407744,21.14411763243624,NO
3.7415161285845215,20.269462892135817,4.477796341266614,1.7589114355820883,6.0,63.0,2.9491613734871462,7,265.4596850549319,13.899308118401029,392.51799798934167,11.138391182887563,24.85228775484288,NO
1.4504793516937144,1.0163939070769235,4.170882346625871,2.460096166431783,6.0,69.0,3.209196130013727,6,296.7646489874499,17.79330127146078,393.7094364877996,10.548618747344328,24.92230824250671,UNKNOWN
0.0716630451280073,0.4145121120683402,3.436281622145397,1.8553731132817108,7.0,33.0,7.09482471334603,5,431.565948277295,18.936936130578644,369.17057980633234,9.611691207541007,20.228142391844873,NO
0.4746205448501478,1.4167503482300134,6.490983392124996,0.9515454204118592,6.0,91.0,3.7647372396266867,10,307.5667969915798,19.315076510561486,395.66341336685525,22.01603514560297,23.609272050930148,YES
1.63035261498753,1.0752274519909735,20.233884424755658,2.2860173712885734,8.0,94.0,2.269146685281555,5,404.29820173011655,15.730127327947297,340.64665634134184,5.930433998631901,28.183594504571627,YES
5.02218750101375,0.2361681609413385,18.467681872376478,1.1346092751902068,7.0,68.0,3.8801845441933396,24,666.8213010590154,20.70921128214096,376.081830694387,13.413655274947143,30.573227991197278,NO
1.0965713297402637,0.46885424325061215,7.165692754338673,2.6885236054576875,7.0,7.0,6.00971749135633,5,233.47525369618063,20.207529708737965,383.93614939739473,7.696981143757798,25.916400231700383,NO
0.6893987536440587,0.42603508780483934,11.15120194466884,1.2551601258285157,7.0,59.0,4.336176045459332,5,304.2856027392347,18.501080637871745,397.39352684092995,14.151224323888849,21.303724184988045,NO
1.7816480808996202,0.39478346656645974,20.217676080323425,1.5471202025868938,5.0,100.0,1.82787750666117,7,404.1959030214439,17.29443889401783,342.08759253331914,13.403834186587806,19.76739956966982,NO
6.40352388726337,1.454598218947895,18.905116474515793,0.5987082020055786,7.0,99.0,2.425048266065307,25,668.4570518232962,20.620848977528393,303.61404913163386,24.866038508868535,13.908775274588345,NO
2.0516539889463554,25.542483575750218,5.321583179089541,2.3303952891591413,8.0,44.0,8.365975471670813,9,285.16046547422945,19.86891361887481,396.8644556840583,11.76096329498877,26.57710037120796,NO
0.6592978883677354,25.42382570148302,6.484524286908542,0.539667205578321,7.0,44.0,9.175634528923073,9,284.77949990516754,20.203471261031723,396.4818835331033,9.731541531640868,25.938302137879614,NO
2.477305419067588,0.8975968508989789,20.13282794393998,1.2987298019691145,7.0,100.0,2.3016391040771627,5,404.036692434369,15.319527152454373,364.79473054464796,8.445700159714287,24.913551712293494,UNKNOWN
0.14361169732625714,40.45374054342118,8.010135761849249,1.4470930122678383,7.0,34.0,5.82487559438058,5,254.1289543216863,18.275738123777792,397.515013134043,3.9386531500668505,33.22236759757232,YES
2.914415536362085,2.249923739230728,19.905039272003336,2.3978475353126836,7.0,97.0,4.886169445832071,6,403.0748192928533,16.468433849507598,298.7877600389548,11.879235082877097,24.447814729299196,NO
1.1188070751660062,20.720379219159664,4.270993602324199,1.3286854403864368,9.0,90.0,3.7028963366130916,5,264.3999698773619,13.946117817616905,389.2387897508161,7.424800541215872,43.38997800378,NO
1.8924008513516952,0.4639448029287608,10.349184455697792,0.614768659472343,7.0,94.0,4.199971256082364,6,432.1652341400978,18.674323337973313,395.1615383951196,16.705342487182698,19.27369250376244,NO
1.1574807574073231,1.974191399737215,8.828289853696239,1.0155575930558074,6.0,91.0,3.4507728649913982,5,384.5784299407707,21.23121521491888,394.30709814819807,13.63190004248718,20.98960241661219,NO
1.0626564455788896,0.19077405026744051,5.484476448351431,1.2514396527235214,7.0,38.0,4.9440704214708235,6,224.536162043089,20.71556685939438,397.31139765870114,8.623332433636804,22.797357706322956,NO
4.096794675354466,0.10491518125523973,19.93175832817904,2.3859913662182386,7.0,97.0,3.98533761652741,5,403.23221914891496,15.871032256284604,298.3438400875658,12.014522194987782,24.021879299650028,NO
2.265364179665416,0.42300349125131415,20.602989133326293,1.8140578002978265,7.0,99.0,2.40226439055749,5,406.64338413134993,16.151673878868717,263.0521698942287,16.53292368242484,19.79867387093659,NO
1.8003225789436554,80.50120893880529,3.0747193428315147,0.6772595729604359,8.0,34.0,7.376791962210325,2,330.8628065547366,13.23219388009053,397.0192234049878,4.6411629275737365,34.42011634274372,NO
5.968192050054045,2.3951048260463996,18.513263579530857,2.056352762905795,6.0,54.0,3.8809129341848094,24,666.4503512001241,21.4022084130996,388.3979320716872,12.63384404582015,20.80391815587404,NO
0.9118748166172959,25.116761455928554,5.197091213612434,1.4090588735728236,8.0,34.0,5.640620309010418,5,282.129065635768,19.183359689012693,396.967726001042,6.755369062339184,25.63038541354061,NO
6.563193222388032,0.28113646829283684,18.608162089625246,3.4413046053683463,8.0,98.0,1.611420197677749,24,666.4772856515954,20.43139720814328,392.27056186328946,4.337241544998973,51.07689454739909,YES
0.6519419851101962,0.015567523629620605,11.616379186961415,2.199756559895761,8.0,10.0,4.4431970354890975,4,277.7841890863122,20.18651188551871,349.8017008404393,30.09070457603478,24.1230277200464,NO
0.39219285809488746,1.0572984451604037,9.433379785272447,0.788015213919843,9.0,35.0,5.361837222957187,4,233.9851292791783,19.7008170571127,397.3798233846241,15.219113780008778,20.483497654441855,NO
1.3807796369638106,0.2936549062500559,9.58940628099164,1.6100730554357585,7.0,62.0,5.741994540367502,4,307.0834676502187,22.435716544176675,396.9620544003183,8.355901668786437,20.480922697006932,NO
1.618720845511278,0.22703023330140384,8.573234307274578,1.0981711143211839,7.0,90.0,5.00352873857985,5,309.2532724388327,22.599342979728124,392.60577413019655,14.217979504100338,20.058887056181447,NO
0.5429401007146083,26.873706252071642,5.132743498473895,2.33690083878508,7.0,34.0,5.813729593792345,6,281.5065393978191,19.654148493672317,397.09111720243465,6.247467461680504,28.286230117026687,NO
1.036781462339922,23.62711011571129,6.199218414675459,0.5706276177738635,7.0,38.0,8.216960699530162,7,330.0682978642146,19.398288723065985,390.4173292982451,9.391825338650559,25.838106660530602,NO
0.26609536099763303,28.482973436320236,17.57902597066803,2.2846319562963466,7.0,78.0,4.096501406523952,6,270.8261038175805,18.395995892545724,397.02432238673055,11.95533701691961,20.80353738199374,NO
1.878955150993334,0.4625301159756853,10.266520140057214,1.0541982422029532,6.0,93.0,3.7340317687494995,7,432.6380908760705,18.17239622668257,395.6759372867071,17.128918631298145,20.90840601107657,NO
0.6395610680861062,33.40443138135448,2.364221094065842,2.3235146549561367,8.0,59.0,3.5882143939750786,9,223.46768463357387,18.548397330063185,393.46571896764675,9.44849597004483,29.564527063032287,NO
0.8924566733602465,21.098467967443632,6.1763294314977735,1.2909550564760859,7.0,63.0,7.574106031613879,5,243.0057919460583,17.573488943253235,394.1775988732015,12.163283895736473,21.30733455431341,NO
3.6240440993073286,1.4087933184018055,20.812321183730237,2.1414970842694148,6.0,100.0,1.9047585100774254,5,404.82775059374353,14.933888985300387,398.52804852115065,28.011801870948602,15.202212549989149,YES
1.8799695060450554,1.0383051565425605,20.777293449322517,2.231380963227854,7.0,101.0,2.0989393394780334,6,403.51320035553294,14.726843351773502,354.3814813535995,7.150801509591472,24.357448999350527,NO
1.6048570922427048,13.189399556624947,8.714646489448125,1.9706520753895265,7.0,95.0,6.688386254277635,7,312.3035798976503,17.447029820912615,392.81574099483026,21.54881864493267,15.36567275709955,NO
2.714656370183966,20.451358291435916,4.062395156239362,1.350151090163811,8.0,83.0,3.098470350690844,5,265.53119792149937,14.437095002730002,393.7838377772321,9.640138865580312,34.271553152096125,NO
6.834207606607705,2.0282894753308067,18.364599887042754,2.5000636658260076,7.0,75.0,2.9368278126841525,24,667.6334800583771,20.883988122398556,98.34496433191914,13.431334814777887,16.822131180604917,NO
0.38493870241226225,1.5595709137687455,4.123942492846104,1.0832624423670758,8.0,93.0,3.539378153637246,4,194.0566451186334,18.508048310391125,395.2295345668995,4.945194056706161,37.99192593792321,NO
2.7811853551653343,0.7448554504157634,11.058905104673702,0.6432672220175699,7.0,80.0,5.712029139092856,4,305.12159485366453,19.303160843227822,397.0311938844776,11.810017951639077,16.796796555179675,NO
2.4810702614247937,1.669327751739908,2.995999462865915,0.5600903071965838,8.0,38.0,4.966896441083925,2,276.7799860369778,18.425862401265448,394.10193732135593,3.896726612589743,44.06280798346042,NO
1.629320416377103,0.05957546737285194,14.540460965660156,1.240188033267883,8.0,59.0,9.805788784178183,5,289.590208749265,16.715485819117454,397.2127624269207,16.159409424433875,21.955719160415573,NO
1.4323354361955356,0.4064976402008466,7.80948740093217,1.5695048433395464,6.0,68.0,3.3978909615386312,5,279.52854100448553,19.78750031535126,399.0007578504377,11.276088519089152,19.79891195917866,NO
0.47640600126729854,0.20649074602859066,10.228896587443616,1.881337710309937,6.0,86.0,2.88020935738015,6,432.5140202473403,19.640218774930414,390.43314316421834,11.500970857862061,19.096260654974554,NO
0.9784480745543029,0.29859861535369187,2.719210893121464,1.3825843964488285,6.0,91.0,6.270329873612749,4,193.9330572335438,18.443930561932444,391.8467379074928,14.853967821540776,26.95651818163174,NO
10.303349546991788,0.43602515148749466,18.750417248238616,1.6411491520846253,7.0,79.0,1.8320238777648108,24,666.7219834859103,21.230256172562445,338.7352642658613,30.490984997376405,6.962650968471857,NO
3.0023316607307358,0.5453825763599207,22.637412741234126,1.6557032740505373,5.0,101.0,2.4488995483773226,5,438.4133472024073,21.596107812660065,398.8564238818029,35.99728129531004,15.31178897391051,NO
1.50681952732103,23.912189890995556,9.317883295397726,1.9629554182278137,7.0,13.0,7.718539073453567,7,330.2126815967877,20.05671096791769,396.6043849175336,5.922526362139613,25.390923072209976,NO
2.0206231673312827,20.840059560357922,3.979685346501276,0.7226760129601759,9.0,68.0,2.91872654467358,5,265.0872298029355,16.60975699868803,385.0243186980111,7.570250050560177,52.21915052099188,NO
0.901254447356434,1.1379533671608435,28.586753691477178,0.6159691840167597,6.0,99.0,1.9121799389645986,5,711.8011076353077,20.427299418588085,319.3395292160553,30.412128763599753,8.481610808568528,NO
7.182533561943327,1.0516000124167864,19.5698017743809,1.3475399060995343,5.0,89.0,2.481124601083521,24,667.7154552432177,22.231077501728485,356.312106169537,7.605628697926443,28.337979727828802,NO
0.8620109142200297,0.5246981493943739,7.396261126261632,1.084188689487466,7.0,50.0,5.5795168693913535,6,287.55904467142557,20.223923629442716,397.67499775670274,8.756082697609546,21.664548634265874,NO
